Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
329385,24024215,26397024,5600,5600,5600.0, 36 months,9.17,178.53,B,B1,combat arms program manager,1 year,OWN,75000.0,Not Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24024215,,car,Car financing,774xx,TX,10.62,0.0,Oct-99,1.0,,,5.0,0.0,7864,44.9,16.0,w,3145.87,3145.87,3035.01,3035.01,2454.13,580.88,0.0,0.0,0.0,Jan-16,178.53,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,138513.0,,,,,,,,,,,,17500.0,,,
253492,34762849,37456133,3525,3525,3525.0, 36 months,17.14,125.93,D,D4,asst. manager,5 years,RENT,28600.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34762849,,debt_consolidation,Debt consolidation,650xx,MO,29.51,0.0,Aug-85,2.0,38.0,,8.0,0.0,1776,43.3,17.0,f,565.69,565.69,3430.38,3430.38,2959.31,471.07,0.0,0.0,0.0,Jan-16,125.93,Feb-16,Jan-16,0.0,38.0,1,INDIVIDUAL,,,,0.0,0.0,23672.0,,,,,,,,,,,,4100.0,,,
462633,10152422,10783000,14400,14400,14400.0, 60 months,15.61,347.21,C,C4,Service Manager,2 years,RENT,54000.0,Verified,Jan-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10152422,,credit_card,Credit Card Consolidation,117xx,NY,30.03,0.0,Sep-95,2.0,41.0,11.0,15.0,2.0,14934,46.2,34.0,w,0.0,0.0,5902.57,5902.57,3020.26,2882.31,0.0,0.0,0.0,Jun-15,347.21,,Dec-15,0.0,41.0,1,INDIVIDUAL,,,,0.0,0.0,21926.0,,,,,,,,,,,,32300.0,,,
23864,608169,780166,20000,12525,12350.0, 60 months,9.99,266.06,B,B4,Blue Cross Blue Shield of Michigan,5 years,MORTGAGE,65730.0,Verified,Nov-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=608169,"  Borrower added on 11/02/10 > Have some credit card debt from wedding, honeymoon, and expenses from buying our first home.  Just want to consolidate for a better rate and fixed length payments.<br/>",credit_card,Refinance Credit Card Loans,480xx,MI,8.98,0.0,Apr-98,0.0,,,12.0,0.0,13598,51.3,16.0,f,0.0,0.0,15291.11,15077.48,12524.99,2766.12,0.0,0.0,0.0,Oct-13,6260.11,,Oct-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
444537,11687507,13659662,24000,24000,24000.0, 36 months,7.62,747.88,A,A3,Vice President,2 years,RENT,180000.0,Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11687507,,debt_consolidation,Debt consolidation,201xx,VA,5.81,0.0,Jul-01,1.0,,,10.0,0.0,68,0.7,15.0,f,9303.38,9303.38,17201.24,17201.24,14696.62,2504.62,0.0,0.0,0.0,Jan-16,747.88,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,24297.0,,,,,,,,,,,,9300.0,,,
116226,6168893,7651043,9000,9000,9000.0, 36 months,13.68,306.21,C,C1,Hanson,3 years,RENT,60000.0,Source Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6168893,,credit_card,US Bank,853xx,AZ,18.0,0.0,Feb-05,0.0,,,25.0,0.0,12459,50.0,39.0,f,0.0,0.0,10527.32084,10527.32,9000.0,1527.32,0.0,0.0,0.0,Feb-15,5015.89,,Feb-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,110446.0,,,,,,,,,,,,24900.0,,,
203281,1469375,1725872,18825,18825,18825.0, 36 months,18.49,685.21,D,D2,Andreini & Company,< 1 year,RENT,60000.0,Not Verified,Aug-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1469375,"  Borrower added on 08/09/12 > Hi there,<br>I am trying to get a fresh start and pay off some debt. I have been in the insurance industry for over 13 yrs, and have worked hard to get where I am. I am a good payer, always on time, and just want to get on the fast track to paying off my debts. <br>I appreciate your help- Thank you!<br><br>  Borrower added on 08/15/12 > So far so good! Thanks for everyone's help... I am getting closer!<br><br>As a note, once this loan is fully funded, and I use it to pay off my credit cards, I will be closing all of those accounts but one so I can keep a clean credit profile going forward.<br><br>Thanks!!<br>",debt_consolidation,Cleaning Out My Debt Closet,907xx,CA,17.18,0.0,May-00,2.0,45.0,,18.0,0.0,20679,65.4,33.0,f,0.0,0.0,20967.19,20967.19,18825.0,2142.19,0.0,0.0,0.0,Apr-13,16178.65,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
264890,33210959,35854250,13000,13000,13000.0, 36 months,9.17,414.43,B,B1,Lead Product Engineer,2 years,MORTGAGE,90000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33210959,,debt_consolidation,Debt consolidation,483xx,MI,10.09,0.0,Dec-97,1.0,54.0,72.0,10.0,1.0,11077,60.1,21.0,w,8362.81,8362.81,5795.4,5795.4,4637.19,1158.21,0.0,0.0,0.0,Jan-16,414.43,Jan-16,Jan-16,0.0,71.0,1,INDIVIDUAL,,,,0.0,0.0,237711.0,,,,,,,,,,,,18700.0,,,
353613,20168265,22430871,22500,22500,22500.0, 60 months,17.57,566.11,D,D4,Manager,4 years,MORTGAGE,85000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20168265,,credit_card,Credit card refinancing,902xx,CA,34.42,0.0,Oct-89,0.0,,,11.0,0.0,278228,68.9,17.0,f,17665.94,17665.94,10189.98,10189.98,4834.06,5355.92,0.0,0.0,0.0,Jan-16,566.11,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,555853.0,,,,,,,,,,,,327900.0,,,
333797,22374069,24706711,8000,8000,8000.0, 36 months,7.69,249.55,A,A4,Electrician,10+ years,MORTGAGE,100000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22374069,,home_improvement,Home improvement,190xx,PA,12.1,0.0,Mar-96,1.0,78.0,,12.0,0.0,17637,29.6,31.0,f,4450.71,4450.71,4242.35,4242.35,3549.29,693.06,0.0,0.0,0.0,Jan-16,249.55,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,332597.0,,,,,,,,,,,,59600.0,,,
83193,7444725,9106875,3125,3125,3125.0, 36 months,21.7,118.87,E,E2,Tax Exam Technician,5 years,RENT,53551.0,Verified,Oct-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7444725,,debt_consolidation,Debt consolidation,937xx,CA,10.11,1.0,Aug-00,0.0,15.0,46.0,5.0,2.0,3549,56.0,9.0,w,0.0,0.0,1186.25,1186.25,280.68,444.19,60.0,401.38,4.0138,Jul-14,532.0,,Sep-14,0.0,15.0,1,INDIVIDUAL,,,,0.0,0.0,54423.0,,,,,,,,,,,,3600.0,,,
166049,3346864,4149281,5000,5000,5000.0, 36 months,21.98,190.91,E,E4,,,MORTGAGE,17000.0,Verified,Feb-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3346864,,home_improvement,homefix2,160xx,PA,14.75,0.0,Sep-99,2.0,,,2.0,0.0,6950,77.2,4.0,w,191.22,191.22,6674.53,6674.53,4808.78,1865.75,0.0,0.0,0.0,Jan-16,190.91,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,6950.0,,,,,,,,,,,,9000.0,,,
7046,887724,1103922,11325,11325,11300.0, 36 months,7.51,352.33,A,A3,MI Windows and Doors,10+ years,MORTGAGE,46700.0,Not Verified,Sep-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=887724,,debt_consolidation,Consoladation ,179xx,PA,7.35,0.0,Aug-01,1.0,,,10.0,0.0,12170,23.4,26.0,f,0.0,0.0,12604.13,12576.33,11325.0,1279.13,0.0,0.0,0.0,Feb-14,3107.53,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
46664,9768308,11620165,12000,12000,12000.0, 36 months,13.98,410.02,C,C1,Senior Software Manager,6 years,MORTGAGE,140000.0,Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9768308,  Borrower added on 12/18/13 > Debt consolidation of credit card balances.<br>,debt_consolidation,My Personal Loan,234xx,VA,30.11,0.0,Mar-89,0.0,73.0,,14.0,0.0,94246,88.0,29.0,w,4566.86,4566.86,9840.48,9840.48,7433.14,2407.34,0.0,0.0,0.0,Dec-15,410.02,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,544639.0,,,,,,,,,,,,107330.0,,,
390046,16201896,18304373,6000,6000,6000.0, 36 months,11.67,198.35,B,B4,customer service rep,7 years,RENT,42000.0,Not Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16201896,,debt_consolidation,Debt consolidation,440xx,OH,23.71,0.0,Dec-01,0.0,,93.0,17.0,1.0,10806,65.1,20.0,f,3093.84,3093.84,3768.65,3768.65,2906.16,862.49,0.0,0.0,0.0,Dec-15,198.35,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,22427.0,,,,,,,,,,,,16600.0,,,
265198,31999074,34612308,17000,17000,16875.0, 36 months,8.39,535.79,A,A5,Software Engineer,3 years,RENT,135000.0,Source Verified,Oct-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31999074,,credit_card,Credit card refinancing,902xx,CA,12.55,0.0,Jul-91,1.0,43.0,,12.0,0.0,28477,70.0,28.0,f,0.0,0.0,17083.2,16957.59,17000.0,83.2,0.0,0.0,0.0,Nov-14,17099.05,,Jan-16,0.0,43.0,1,INDIVIDUAL,,,,0.0,352.0,43335.0,,,,,,,,,,,,40700.0,,,
109074,6567144,8119191,15000,15000,14950.0, 60 months,12.35,336.33,B,B4,Hillsborough County Schools,6 years,MORTGAGE,44000.0,Verified,Aug-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6567144,  Borrower added on 07/23/13 > This loan will be used only to consolidate existing debt and not to establish new debt. Obtaining this loan will pay off 15000 in debt and free up over $600 a month in free cash flow.<br>,debt_consolidation,Debt Consolidation ,336xx,FL,15.08,0.0,Nov-03,0.0,34.0,,17.0,0.0,11604,49.0,34.0,f,0.0,0.0,18033.10944,17973.0,15000.0,3033.11,0.0,0.0,0.0,Jun-15,10971.44,,Jun-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,236922.0,,,,,,,,,,,,23700.0,,,
126943,4375063,5607252,14900,14900,14900.0, 36 months,11.14,488.8,B,B2,carpenters union local 515  (Bechtel),9 years,MORTGAGE,75000.0,Not Verified,Jun-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4375063,,debt_consolidation,Debt consolidation,810xx,CO,18.93,0.0,Jul-82,0.0,,,10.0,0.0,23400,71.1,19.0,w,2377.19,2377.19,15152.8,15152.8,12522.81,2629.99,0.0,0.0,0.0,Jan-16,488.8,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,176310.0,,,,,,,,,,,,32900.0,,,
190936,1618358,1890615,3000,3000,3000.0, 60 months,18.75,77.41,D,D3,ups,10+ years,MORTGAGE,52000.0,Verified,Oct-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1618358,,debt_consolidation,consolildate debt,605xx,IL,20.96,0.0,Jun-96,2.0,57.0,,10.0,0.0,5659,59.6,32.0,f,0.0,0.0,4330.099999,4330.1,3000.0,1330.1,0.0,0.0,0.0,Oct-15,1620.75,,Oct-15,0.0,57.0,1,INDIVIDUAL,,,,0.0,0.0,154690.0,,,,,,,,,,,,9500.0,,,
465108,10089875,11941392,10000,10000,9950.0, 36 months,9.67,321.13,B,B1,Call Center Manager,2 years,MORTGAGE,46000.0,Not Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10089875,,debt_consolidation,Debt consolidation,731xx,OK,16.14,0.0,May-98,0.0,,,17.0,0.0,10133,25.8,21.0,f,3659.26,3640.97,7706.61,7668.08,6340.74,1365.87,0.0,0.0,0.0,Jan-16,321.13,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,92239.0,,,,,,,,,,,,39200.0,,,
38154,364944,375786,16000,16000,9026.248269, 36 months,17.15,571.64,F,F3,Health Net,6 years,RENT,63175.25,Not Verified,Dec-08,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=364944,I am trying to pay off my higher interest credit cards.,debt_consolidation,Get rid of those high interest cards,921xx,CA,19.13,0.0,Feb-97,3.0,67.0,,12.0,0.0,55188,98.3,43.0,f,0.0,0.0,4201.08,2603.73,2311.22,1889.86,0.0,0.0,0.0,Sep-09,775.48,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
243704,35723850,38419303,35000,35000,35000.0, 60 months,14.31,820.03,C,C4,Senior Distribution Planner,8 years,RENT,94500.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35723850,,debt_consolidation,Debt consolidation,941xx,CA,21.37,0.0,Dec-86,0.0,,,13.0,0.0,33775,52.8,20.0,w,29374.08,29374.08,10604.74,10604.74,5625.92,4978.82,0.0,0.0,0.0,Jan-16,820.03,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,44141.0,,,,,,,,,,,,64000.0,,,
125608,4275655,5457895,8875,8875,8875.0, 36 months,15.8,311.15,C,C3,HSS,3 years,RENT,40000.0,Not Verified,Jun-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4275655,,home_improvement,cash ,532xx,WI,26.31,0.0,Aug-04,1.0,,,17.0,0.0,6577,42.7,24.0,w,0.0,0.0,9924.29,9924.29,8875.0,1049.29,0.0,0.0,0.0,Apr-14,7123.94,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,39526.0,,,,,,,,,,,,15400.0,,,
253889,34653002,37336282,2500,2500,2500.0, 36 months,17.14,89.31,D,D4,Senior Team Lead,10+ years,OWN,51660.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34653002,,other,Other,553xx,MN,4.53,0.0,Dec-86,2.0,,,3.0,0.0,1586,105.7,5.0,w,1675.76,1675.76,1246.77,1246.77,824.24,422.53,0.0,0.0,0.0,Jan-16,89.31,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,5603.0,,,,,,,,,,,,1500.0,,,
373760,18534890,20697581,9500,9500,9500.0, 36 months,12.99,320.05,C,C1,Senior Accountant,1 year,RENT,63000.0,Not Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18534890,,credit_card,Credit card refinancing,308xx,GA,28.34,1.0,Apr-95,0.0,4.0,,13.0,0.0,8097,90.0,52.0,w,4945.12,4945.12,6080.95,6080.95,4554.88,1526.07,0.0,0.0,0.0,Jan-16,320.05,Feb-16,Jan-16,1.0,71.0,1,INDIVIDUAL,,,,0.0,87.0,88295.0,,,,,,,,,,,,9000.0,,,
62954,7718141,9419733,15000,15000,15000.0, 36 months,7.62,467.43,A,A3,Clinical Director,10+ years,MORTGAGE,95000.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7718141,,credit_card,Credit card refinancing,913xx,CA,10.55,0.0,Apr-95,0.0,54.0,,19.0,0.0,16478,24.8,43.0,f,4519.36,4519.36,12147.42,12147.42,10480.64,1666.78,0.0,0.0,0.0,Jan-16,467.43,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,381579.0,,,,,,,,,,,,66400.0,,,
291383,29794102,32297275,8500,8500,8500.0, 36 months,13.98,290.43,C,C3,technician,3 years,RENT,32000.0,Source Verified,Oct-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29794102,,debt_consolidation,Debt consolidation,775xx,TX,24.01,0.0,Aug-07,2.0,,,8.0,0.0,5358,49.2,13.0,w,0.0,0.0,4052.82,4052.82,2892.35,1160.47,0.0,0.0,0.0,Dec-15,5956.88,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,753.0,29450.0,,,,,,,,,,,,10900.0,,,
432741,12437594,14449722,18350,18350,18350.0, 60 months,20.49,491.18,E,E2,security supervisor,7 years,MORTGAGE,42000.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12437594,  Borrower added on 03/03/14 > my loan is to pay off my credit cards<br>,credit_card,Credit card refinancing,604xx,IL,18.62,0.0,Apr-00,0.0,,,21.0,0.0,23559,59.2,29.0,f,13648.95,13648.95,10805.96,10805.96,4701.05,6104.91,0.0,0.0,0.0,Jan-16,491.18,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,143654.0,,,,,,,,,,,,39800.0,,,
362445,19836534,22059296,10000,10000,10000.0, 36 months,7.69,311.94,A,A4,Nursing Supervisor,1 year,RENT,70000.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19836534,,debt_consolidation,Debt consolidation,972xx,OR,23.67,0.0,Jul-04,0.0,,,17.0,0.0,14743,64.9,22.0,w,5287.05,5287.05,5614.92,5614.92,4712.95,901.97,0.0,0.0,0.0,Jan-16,311.94,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,48474.0,,,,,,,,,,,,22700.0,,,
243753,35653895,38349366,16000,16000,16000.0, 36 months,6.49,490.32,A,A2,Project Engineer,4 years,MORTGAGE,82000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35653895,,debt_consolidation,Debt consolidation,331xx,FL,10.95,0.0,Apr-06,0.0,,,9.0,0.0,17333,43.7,17.0,w,10577.01,10577.01,6362.62,6362.62,5422.99,939.63,0.0,0.0,0.0,Jan-16,490.32,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,190173.0,,,,,,,,,,,,39700.0,,,
38426,357973,364213,10000,10000,6501.294057, 36 months,13.36,338.68,D,D1,Regal Pest Management,4 years,RENT,45000.0,Verified,Oct-08,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=357973,Personal Loan,wedding,wedding,105xx,NY,1.73,0.0,Mar-99,1.0,80.0,,3.0,0.0,3153,30.3,6.0,f,0.0,0.0,12210.11,7736.02,10000.0,2193.2,16.90218949,0.0,0.0,Dec-11,373.35,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
275701,29765476,32318738,7500,7500,7500.0, 36 months,15.61,262.24,D,D1,,,RENT,65000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29765476,,other,Other,077xx,NJ,13.05,1.0,Jul-92,2.0,,69.0,7.0,1.0,3782,33.0,33.0,w,4989.06,4989.06,3664.86,3664.86,2510.94,1153.92,0.0,0.0,0.0,Dec-15,262.24,Feb-16,Jan-16,0.0,15.0,1,INDIVIDUAL,,,,0.0,0.0,7379.0,,,,,,,,,,,,11600.0,,,
409179,14487972,16550373,15000,15000,15000.0, 60 months,18.25,382.95,D,D3,Sr. Administrative Assistant,4 years,MORTGAGE,60000.0,Source Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14487972,,debt_consolidation,Debt consolidation,121xx,NY,19.66,0.0,Dec-99,2.0,75.0,53.0,21.0,1.0,22864,45.2,44.0,f,11203.14,11203.14,8041.95,8041.95,3796.86,4245.09,0.0,0.0,0.0,Jan-16,382.95,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,200.0,27396.0,,,,,,,,,,,,50600.0,,,
30914,496217,635775,6300,6300,5800.0, 36 months,7.51,195.99,A,A4,"iLumen, Inc.",2 years,MORTGAGE,45996.0,Source Verified,Apr-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=496217,  Borrower added on 04/08/10 > Our vehicle caught on fire so we need to replace it.  These funds will be used for that purpose.  I have a very stable job and an excellent credit score (810).  We are excellent with our budget and live well below our means.  I pose no risk and appreciate your approval and quick funding of this loan.  Thanks!<br/>,car,Personal Loan,302xx,GA,7.65,0.0,Feb-94,0.0,,,5.0,0.0,0,0.0,17.0,f,0.0,0.0,7053.07,6493.12,6300.0,753.07,0.0,0.0,0.0,Apr-13,218.93,,Apr-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
35904,428321,506701,12000,12000,11900.0, 36 months,9.63,385.14,A,A5,ESAPCO,1 year,MORTGAGE,65000.0,Not Verified,Jul-09,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=428321,Just looking to consolidate some debt..,debt_consolidation,Loanmike,061xx,CT,11.76,0.0,Aug-88,2.0,,,11.0,0.0,54707,50.6,24.0,f,0.0,0.0,10012.14,9928.79,8298.09,1696.83,0.0,17.22,5.76,Oct-11,385.14,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
3177,1024051,1253149,3000,3000,3000.0, 36 months,7.9,93.88,A,A4,,10+ years,RENT,10000.0,Not Verified,Nov-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1024051,,medical,eye glasses,871xx,NM,2.76,0.0,Apr-92,0.0,,,3.0,0.0,415,3.4,8.0,f,0.0,0.0,3379.066157,3379.07,3000.0,379.07,0.0,0.0,0.0,Dec-14,97.43,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
249500,35084326,37767665,4500,4500,4500.0, 36 months,12.99,151.61,C,C2,Medicaid Biller,4 years,RENT,38788.0,Not Verified,Nov-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35084326,,credit_card,Credit card refinancing,547xx,WI,8.01,0.0,Oct-08,1.0,,118.0,19.0,1.0,4094,27.3,22.0,f,0.0,0.0,4997.05,4997.05,4500.0,497.05,0.0,0.0,0.0,Oct-15,3487.45,,Nov-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,25059.0,,,,,,,,,,,,15000.0,,,
148393,3197439,3930328,18000,18000,18000.0, 36 months,16.29,635.41,C,C4,sears,10+ years,MORTGAGE,45000.0,Verified,Apr-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3197439,,debt_consolidation,payoff,618xx,IL,20.99,0.0,Nov-90,1.0,,,10.0,0.0,24625,69.6,18.0,w,0.0,0.0,21230.36703,21230.37,18000.0,3230.37,0.0,0.0,0.0,Aug-14,11699.22,,Sep-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,120860.0,,,,,,,,,,,,35400.0,,,
223203,1192877,1433261,12000,12000,11750.0, 36 months,13.67,408.22,B,B5,Marriott,7 years,RENT,65000.0,Source Verified,Mar-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1192877,  Borrower added on 03/14/12 > money now<br>,debt_consolidation,money now,770xx,TX,10.82,0.0,Apr-05,0.0,,,5.0,0.0,4554,73.5,16.0,f,0.0,0.0,11605.9,11364.14,8893.38,2533.48,0.0,179.04,32.2272,Aug-14,408.22,,Dec-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
218304,1268374,1511978,4000,4000,4000.0, 36 months,8.9,127.02,A,A5,BI inc,2 years,RENT,27000.0,Not Verified,May-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1268374,  Borrower added on 04/27/12 > This loan will be for paying off my current credit card debt (about $2500).  The remainder will be added to the money I have saved up for a trip to Italy to be used in case of emergency.<br>,vacation,Italy,802xx,CO,19.51,1.0,Feb-92,1.0,15.0,,8.0,0.0,3724,17.2,10.0,f,0.0,0.0,4571.114914,4571.11,4000.0,571.11,0.0,0.0,0.0,May-15,132.97,,May-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
27674,550259,709295,6500,6500,6500.0, 36 months,10.38,210.9,B,B1,Cincinnati Police Department,2 years,RENT,26400.0,Not Verified,Jul-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=550259,"  Borrower added on 07/21/10 > Hi. This loan is basically to help pay off a credit card debt that I've been trying to kill since I finished college. Right now, I'm putting upwards of 600 down a month (not using the card at all) and I don't seem to be making any real headway. The loan will cut my interest significantly and allow me to put the final pay off of this debt on a set schedule for completion. Thank you for your time and consideration.<br/>",credit_card,Final Credit Card Payoff,452xx,OH,20.86,0.0,Feb-03,0.0,,,5.0,0.0,6865,58.2,10.0,f,0.0,0.0,7475.41,7475.41,6500.0,975.41,0.0,0.0,0.0,Sep-12,2419.62,,Sep-12,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
234735,37137331,39910056,2000,2000,2000.0, 36 months,6.99,61.75,A,A3,RN Director,3 years,MORTGAGE,150000.0,Not Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=37137331,,home_improvement,Home improvement,720xx,AR,5.89,0.0,Jan-05,0.0,,,14.0,0.0,278,0.9,28.0,f,1325.44,1325.44,801.97,801.97,674.56,127.41,0.0,0.0,0.0,Jan-16,61.75,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,200918.0,,,,,,,,,,,,30100.0,,,
112376,6326912,7858640,10000,10000,10000.0, 36 months,13.05,337.19,B,B5,ConAgra Foods LambWeston,5 years,MORTGAGE,29000.0,Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6326912,,debt_consolidation,Debt consolidation,978xx,OR,24.95,0.0,Jan-02,1.0,,73.0,18.0,1.0,7618,32.8,38.0,w,0.0,0.0,11055.06,11055.06,10000.0,1055.06,0.0,0.0,0.0,Jul-14,7683.16,,Jul-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,116118.0,,,,,,,,,,,,23200.0,,,
