Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
350426,20771318,23043876,6700,6700,6700.0, 36 months,14.49,230.59,C,C4,Cashier / DTS,10+ years,MORTGAGE,16000.0,Source Verified,Jul-14,Late (16-30 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20771318,,credit_card,Credit card refinancing,456xx,OH,14.7,1.0,Oct-02,0.0,13.0,73.0,20.0,1.0,5245,63.2,43.0,w,3894.01,3894.01,3920.03,3920.03,2805.99,1114.04,0.0,0.0,0.0,Dec-15,230.59,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,45228.0,,,,,,,,,,,,8300.0,,,
26186,573742,737969,10000,10000,10000.0, 36 months,15.21,347.69,D,D2,westcoast ambulance,2 years,RENT,48000.0,Source Verified,Sep-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=573742,,debt_consolidation,gvmeaks,903xx,CA,7.75,0.0,Aug-00,1.0,34.0,,8.0,0.0,2876,82.2,11.0,f,0.0,0.0,12501.41,12501.41,10000.0,2501.41,0.0,0.0,0.0,Sep-13,391.92,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
87511,6696188,8298456,12000,12000,12000.0, 60 months,15.1,286.11,C,C2,Health Net of California,2 years,MORTGAGE,72200.0,Source Verified,Sep-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6696188,,credit_card,Loan,958xx,CA,9.11,0.0,Oct-02,2.0,,,15.0,0.0,18859,32.2,43.0,w,7687.7,7687.7,7724.97,7724.97,4312.3,3412.67,0.0,0.0,0.0,Dec-15,286.11,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,226265.0,,,,,,,,,,,,58500.0,,,
138685,5065387,6387601,7000,7000,7000.0, 36 months,12.12,232.91,B,B3,,10+ years,MORTGAGE,48000.0,Source Verified,May-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5065387,  Borrower added on 05/09/13 > my loan is too consolidate my cc and possibly have a little extra in account.<br>,debt_consolidation,Debt consolidation,934xx,CA,5.05,1.0,Aug-97,2.0,2.0,,14.0,0.0,2682,3.5,31.0,f,910.78,910.78,7449.61,7449.61,6089.22,1360.39,0.0,0.0,0.0,Jan-16,232.91,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,251337.0,,,,,,,,,,,,76894.0,,,
300031,28573032,31096178,15000,15000,15000.0, 36 months,12.99,505.34,C,C1,Project Manager,10+ years,RENT,110000.0,Source Verified,Oct-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28573032,,debt_consolidation,Debt consolidation,018xx,MA,25.85,0.0,Aug-77,1.0,28.0,,26.0,0.0,16015,58.4,60.0,f,0.0,0.0,15981.99,15981.99,15000.0,981.99,0.0,0.0,0.0,Apr-15,13455.29,,Jan-16,0.0,52.0,1,INDIVIDUAL,,,,0.0,21529.0,63729.0,,,,,,,,,,,,27400.0,,,
386231,16492741,18585169,22000,22000,22000.0, 60 months,24.5,639.3,F,F3,educator,5 years,RENT,70000.0,Source Verified,May-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16492741,,debt_consolidation,Debt consolidation,070xx,NJ,18.69,3.0,Aug-90,0.0,14.0,,11.0,0.0,18708,75.7,45.0,w,0.0,0.0,27864.6,27864.6,22000.0,5864.6,0.0,0.0,0.0,Aug-15,553.7,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,23339.0,,,,,,,,,,,,24700.0,,,
232029,37790809,40553635,6000,6000,6000.0, 36 months,6.49,183.87,A,A2,Assistant Professor,3 years,RENT,64000.0,Not Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=37790809,,credit_card,Credit card refinancing,479xx,IN,18.13,0.0,Jan-07,0.0,,,6.0,0.0,16299,27.1,10.0,f,3966.38,3966.38,2385.98,2385.98,2033.62,352.36,0.0,0.0,0.0,Jan-16,183.87,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,23492.0,,,,,,,,,,,,60200.0,,,
450734,10152945,12004133,16525,16525,16525.0, 36 months,13.53,561.03,B,B5,Project accountant/Fleet Manager,10+ years,RENT,51001.6,Not Verified,Jan-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10152945,  Borrower added on 01/28/14 > Consolidate 5 credit cards and pay off bills.<br>,credit_card,Credit card refinancing,327xx,FL,25.5,0.0,Nov-06,0.0,,,9.0,0.0,5229,28.4,11.0,w,0.0,0.0,8210.58,8210.58,3528.23,1521.04,28.05,3133.26,563.9868,Nov-14,561.03,,Mar-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,24295.0,,,,,,,,,,,,18400.0,,,
284184,30515595,33068773,35000,35000,35000.0, 36 months,8.39,1103.09,A,A5,Sr Loan Officer,3 years,MORTGAGE,250000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30515595,,credit_card,Credit card refinancing,925xx,CA,10.22,0.0,May-84,0.0,45.0,,19.0,0.0,87202,44.0,36.0,f,22420.95,22420.95,15426.95,15426.95,12579.05,2847.9,0.0,0.0,0.0,Jan-16,1103.09,Feb-16,Jan-16,0.0,45.0,1,INDIVIDUAL,,,,0.0,0.0,488001.0,,,,,,,,,,,,155100.0,,,
259654,21520642,23853554,15000,15000,15000.0, 60 months,12.99,341.22,C,C2,Controller,10+ years,MORTGAGE,120000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21520642,,debt_consolidation,Debt consolidation,945xx,CA,21.39,1.0,Aug-84,0.0,20.0,,23.0,0.0,145741,32.6,54.0,w,12312.13,12312.13,4766.26,4766.26,2687.87,2078.39,0.0,0.0,0.0,Jan-16,341.22,Feb-16,Jan-16,0.0,53.0,1,INDIVIDUAL,,,,0.0,0.0,888112.0,,,,,,,,,,,,219800.0,,,
464870,10179939,12031470,12000,12000,12000.0, 60 months,14.98,285.36,C,C3,CNCMachine Operator,4 years,MORTGAGE,36000.0,Source Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10179939,"  Borrower added on 01/01/14 > I have a new goal in 2014 to work toward ridding myself of debt. I always pay my bills on time. By consolidating my debt, I will be just 5 years away from not having any debt. I would like that freedom. Work is as strong as ever, and I also have good character. The loan pymt amount fits my budget.<br>",debt_consolidation,Debt consolidation,453xx,OH,22.13,0.0,Apr-96,0.0,,,7.0,0.0,6003,74.1,15.0,f,8234.24,8234.24,6847.71,6847.71,3765.76,3081.95,0.0,0.0,0.0,Jan-16,285.36,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,18341.0,,,,,,,,,,,,8100.0,,,
334575,22882761,25175690,2800,2800,2800.0, 36 months,20.2,104.35,E,E3,administrator,10+ years,MORTGAGE,54000.0,Not Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22882761,,debt_consolidation,Debt consolidation,600xx,IL,31.0,1.0,Apr-95,1.0,12.0,,25.0,0.0,53390,59.5,44.0,w,1510.79,1510.79,1923.95,1923.95,1289.21,634.74,0.0,0.0,0.0,Jan-16,104.35,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,180777.0,,,,,,,,,,,,89800.0,,,
211161,1372408,1617009,12000,12000,12000.0, 36 months,13.67,408.22,B,B5,"Steel Structures, Inc",10+ years,MORTGAGE,85000.0,Source Verified,Jul-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1372408,"  Borrower added on 06/22/12 > I am paying off some credit cards, a tax bill, and some small general stuff, once I sell off my house I fixed up, I will pay down some more stuff. I am also selling a car off to get rid of a loan I have. General just trying to get stuff cleared up.<br>",other,Other,674xx,KS,8.23,0.0,Aug-99,1.0,,,7.0,0.0,25748,75.1,22.0,f,0.0,0.0,14695.11727,14695.12,12000.0,2695.12,0.0,0.0,0.0,Jul-15,408.94,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
322491,24825795,27258695,7500,7500,7500.0, 36 months,18.99,274.89,E,E1,retail sales representative,3 years,RENT,46500.0,Not Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24825795,,debt_consolidation,Debt consolidation,906xx,CA,16.9,3.0,Aug-04,1.0,12.0,,5.0,0.0,1258,34.9,20.0,f,4480.24,4480.24,4673.13,4673.13,3019.76,1653.37,0.0,0.0,0.0,Jan-16,274.89,Feb-16,Jan-16,0.0,17.0,1,INDIVIDUAL,,,,0.0,0.0,18906.0,,,,,,,,,,,,3600.0,,,
71223,8485154,10237268,35000,35000,35000.0, 60 months,19.52,917.97,D,D4,Senior Human Resources Manager ,3 years,OWN,97000.0,Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8485154,,debt_consolidation,Debt Consolidation,945xx,CA,3.9,0.0,Feb-02,1.0,,,7.0,0.0,20032,23.0,14.0,f,0.0,0.0,36133.0,36133.0,35000.0,1133.0,0.0,0.0,0.0,Jan-14,35215.59,,Jan-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,364193.0,,,,,,,,,,,,87000.0,,,
245875,35441141,38138354,5000,5000,5000.0, 36 months,14.99,173.31,C,C5,manager,4 years,RENT,50000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35441141,,debt_consolidation,Debt consolidation,300xx,GA,12.84,0.0,Jul-10,4.0,,,5.0,0.0,3989,83.1,6.0,w,3445.81,3445.81,2242.62,2242.62,1554.19,688.43,0.0,0.0,0.0,Dec-15,173.31,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,25405.0,,,,,,,,,,,,4800.0,,,
57096,9027192,10839129,12000,12000,12000.0, 36 months,14.3,411.89,C,C1,Transport Funding Specialist,< 1 year,MORTGAGE,42000.0,Verified,Dec-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9027192,,debt_consolidation,debt consolidation loan,786xx,TX,20.77,0.0,Jan-01,1.0,,,11.0,0.0,8178,62.9,16.0,w,0.0,0.0,14305.54,14305.54,12000.0,2305.54,0.0,0.0,0.0,Sep-15,6067.74,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,152.0,186276.0,,,,,,,,,,,,13000.0,,,
434145,12517494,14529612,6000,6000,6000.0, 36 months,7.62,186.97,A,A3,Occupational Therapist,< 1 year,RENT,48000.0,Not Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12517494,,credit_card,Credit card refinancing,328xx,FL,20.6,0.0,Sep-95,0.0,44.0,,14.0,0.0,6568,38.2,33.0,f,2496.96,2496.96,4113.34,4113.34,3503.04,610.3,0.0,0.0,0.0,Jan-16,186.97,Feb-16,Jan-16,0.0,44.0,1,INDIVIDUAL,,,,0.0,0.0,37779.0,,,,,,,,,,,,17200.0,,,
378895,17633466,19765999,7000,7000,7000.0, 36 months,8.39,220.62,A,A5,Inside Sales Representative,2 years,RENT,88000.0,Not Verified,Jun-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17633466,,debt_consolidation,Debt consolidation,079xx,NJ,20.63,0.0,Oct-06,1.0,,,15.0,0.0,5071,23.2,32.0,w,0.0,0.0,7492.1,7492.1,7000.0,492.1,0.0,0.0,0.0,May-15,5285.9,,May-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,128918.0,,,,,,,,,,,,21900.0,,,
110650,6445042,7987171,7500,7500,7500.0, 36 months,6.03,228.27,A,A1,Energy Conversion Corp.,5 years,MORTGAGE,60000.0,Not Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6445042,,debt_consolidation,Pay-off Accelerator,296xx,SC,11.6,0.0,Jun-72,1.0,,,25.0,0.0,5031,3.6,37.0,f,1567.03,1567.03,6618.75,6618.75,5932.97,685.78,0.0,0.0,0.0,Jan-16,228.27,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,49553.0,,,,,,,,,,,,141400.0,,,
322079,20518876,22791632,15075,15075,15075.0, 36 months,10.99,493.47,B,B3,Clinical Material Handler,8 years,RENT,40000.0,Not Verified,Aug-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20518876,,debt_consolidation,Debt consolidation,104xx,NY,18.87,0.0,Nov-02,0.0,,,17.0,0.0,16772,84.7,25.0,w,0.0,0.0,16510.22,16510.22,15075.0,1435.22,0.0,0.0,0.0,Sep-15,100.57,,Aug-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,55926.0,,,,,,,,,,,,19800.0,,,
12075,804184,1010022,15000,15000,15000.0, 60 months,10.99,326.07,B,B3,titan tire,10+ years,MORTGAGE,60000.0,Not Verified,Jul-11,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=804184,,other,new roof,435xx,OH,12.8,0.0,Sep-87,0.0,,,8.0,0.0,7713,22.3,23.0,f,1915.64,1915.64,17576.16,17576.16,13084.38,4491.78,0.0,0.0,0.0,Jan-16,326.07,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
104527,6626628,8208778,7100,7100,7100.0, 36 months,20.8,266.77,E,E1,Flowserve,10+ years,RENT,70000.0,Not Verified,Aug-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6626628,  Borrower added on 08/05/13 > I would like to bring my credit card numbers down. Discover &amp; Capital1 &amp; my chase<br>,credit_card,Loan Consolidate,604xx,IL,11.59,0.0,May-02,2.0,43.0,,9.0,0.0,6467,51.7,23.0,f,0.0,0.0,8309.018047,8309.02,7100.0,1209.02,0.0,0.0,0.0,Jul-14,5642.1,,Oct-14,0.0,,1,INDIVIDUAL,,,,0.0,117.0,24768.0,,,,,,,,,,,,12500.0,,,
263365,33231572,35874922,23500,23500,23500.0, 36 months,14.99,814.53,C,C5,Warehouse Operator/Instructor,10+ years,MORTGAGE,47000.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33231572,,debt_consolidation,Debt consolidation,309xx,GA,20.79,0.0,Apr-99,0.0,24.0,,10.0,0.0,10570,80.1,20.0,w,15583.49,15583.49,11383.85,11383.85,7916.51,3467.34,0.0,0.0,0.0,Jan-16,814.53,Feb-16,Jan-16,0.0,33.0,1,INDIVIDUAL,,,,0.0,0.0,134905.0,,,,,,,,,,,,13200.0,,,
331728,22264368,24586932,35000,35000,35000.0, 36 months,13.98,1195.88,C,C3,branch manager,< 1 year,MORTGAGE,80000.0,Verified,Aug-14,Late (31-120 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22264368,,debt_consolidation,Debt consolidation,027xx,MA,31.19,0.0,Jan-89,0.0,,,12.0,0.0,87852,76.2,29.0,w,23090.43,23090.43,16742.32,16742.32,11909.57,4832.75,0.0,0.0,0.0,Oct-15,1195.88,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,429174.0,,,,,,,,,,,,107500.0,,,
143151,4624631,5886788,8000,8000,8000.0, 36 months,17.77,288.3,D,D1,Frito-Lay,8 years,MORTGAGE,58000.0,Not Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4624631,,debt_consolidation,Debt consolidation,301xx,GA,23.65,2.0,Aug-03,0.0,13.0,,9.0,0.0,6784,66.5,22.0,w,0.0,0.0,10303.8,10303.8,8000.0,2303.8,0.0,0.0,0.0,Nov-15,1943.1,,Nov-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,150830.0,,,,,,,,,,,,10200.0,,,
429151,12459103,14471219,3925,3925,3925.0, 36 months,20.49,146.85,E,E2,Practice Manager/Medical Assistant,4 years,RENT,51000.0,Source Verified,Mar-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12459103,,debt_consolidation,Debt consolidation,604xx,IL,14.26,0.0,Jan-99,1.0,73.0,71.0,12.0,1.0,2761,33.7,46.0,f,0.0,0.0,5035.99,5035.99,3925.0,1110.99,0.0,0.0,0.0,Dec-15,2098.99,,Jan-16,0.0,73.0,1,INDIVIDUAL,,,,0.0,0.0,16786.0,,,,,,,,,,,,8200.0,,,
343976,21350913,23663784,10000,10000,10000.0, 36 months,18.99,366.51,E,E1,,,RENT,46000.0,Verified,Jul-14,Default,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21350913,,debt_consolidation,Debt consolidation,334xx,FL,11.49,0.0,Nov-07,2.0,,,6.0,0.0,7130,69.2,7.0,f,7020.03,7020.03,4764.63,4764.63,2979.97,1784.66,0.0,0.0,0.0,Aug-15,366.51,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,15409.0,,,,,,,,,,,,10300.0,,,
460212,10584889,8103782,9000,9000,9000.0, 36 months,9.67,289.02,B,B1,Parts specialist,5 years,RENT,52432.0,Source Verified,Jan-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10584889,,debt_consolidation,Debt consolidation,801xx,CO,27.21,0.0,Apr-03,2.0,31.0,,13.0,0.0,1222,13.6,38.0,f,0.0,0.0,9646.817461,9646.82,9000.0,646.82,0.0,0.0,0.0,Nov-14,7045.93,,Sep-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,21698.0,,,,,,,,,,,,9000.0,,,
67719,8645310,10417389,5275,5275,5275.0, 36 months,7.62,164.38,A,A3,Engineer Technician,10+ years,RENT,50000.0,Not Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8645310,,credit_card,payoff cards,272xx,NC,12.51,0.0,Aug-00,2.0,,,7.0,0.0,4086,50.4,14.0,f,1589.45,1589.45,4271.66,4271.66,3685.55,586.11,0.0,0.0,0.0,Jan-16,164.38,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,98.0,16661.0,,,,,,,,,,,,8100.0,,,
333907,23182802,25535745,4000,4000,4000.0, 36 months,13.98,136.68,C,C3,Teacher,8 years,MORTGAGE,72000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23182802,,other,Other,207xx,MD,7.63,2.0,Aug-02,0.0,10.0,,6.0,0.0,16461,98.6,16.0,w,2317.25,2317.25,2323.56,2323.56,1682.75,640.81,0.0,0.0,0.0,Jan-16,136.68,Jan-16,Jan-16,0.0,10.0,1,INDIVIDUAL,,,,0.0,0.0,274667.0,,,,,,,,,,,,16700.0,,,
21883,638163,817475,10000,10000,9925.0, 60 months,16.69,246.87,E,E3,Salvation Army ARC,6 years,MORTGAGE,45000.0,Source Verified,Dec-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=638163,  Borrower added on 12/23/10 > Plan to use funds to consolidate into one monthly payment with a lower intrest rate. This will also enable me to pay off much more quickly.<br/> Borrower added on 12/23/10 > My goal is to be debt free (excluding mortgage and car) in under 5 years. This looks to be an excellent way to achieve this goal.<br/><br/>I have stable employment with a very stable non profit company. <br/><br/>I am a good borrower that makes all payments on time.<br/> Borrower added on 12/23/10 > I have a goal to become debt free in under 5 years ( excluding mortgage) and this appears to be a great program to achieve mymgoal.<br/><br/>I have a stable long term job with a large non profit organization. <br/><br/>i am a good borrower who pays all of my bills on time every month.<br/>,debt_consolidation,Bills Consolidation,786xx,TX,23.39,0.0,Jun-05,0.0,,,16.0,0.0,12959,69.7,26.0,f,0.0,0.0,14503.48526,14394.96,10000.0,4503.49,0.0,0.0,0.0,Dec-14,3182.96,,May-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
332778,22371946,24704834,14450,14450,14450.0, 60 months,23.43,410.94,F,F1,Systems Programmer,10+ years,MORTGAGE,54460.0,Source Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22371946,,debt_consolidation,Debt consolidation,787xx,TX,28.4,0.0,Jul-94,0.0,,,13.0,0.0,29370,92.4,27.0,w,11882.52,11882.52,6985.98,6985.98,2567.48,4418.5,0.0,0.0,0.0,Jan-16,410.94,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,804.0,184879.0,,,,,,,,,,,,31800.0,,,
333163,23233335,25586194,10700,10700,10700.0, 60 months,19.52,280.64,E,E2,tech,2 years,MORTGAGE,42000.0,Verified,Aug-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23233335,,debt_consolidation,Debt consolidation,486xx,MI,28.43,0.0,Dec-07,1.0,52.0,,13.0,0.0,5312,51.0,21.0,w,0.0,0.0,2525.76,2525.76,1024.12,1501.64,0.0,0.0,0.0,May-15,280.64,,Dec-15,0.0,28.0,1,INDIVIDUAL,,,,0.0,0.0,24032.0,,,,,,,,,,,,10347.0,,,
329056,24024382,26397172,15000,15000,15000.0, 36 months,10.15,485.07,B,B2,Construction Supervisor,10+ years,OWN,78000.0,Not Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24024382,,home_improvement,Home improvement,338xx,FL,32.52,0.0,Jul-04,0.0,,,25.0,0.0,15503,43.9,37.0,w,8890.56,8890.56,7761.12,7761.12,6109.44,1651.68,0.0,0.0,0.0,Dec-15,485.07,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,89584.0,,,,,,,,,,,,35300.0,,,
421453,13166105,12648626,9000,9000,9000.0, 36 months,10.99,294.61,B,B2,Senior Third Party Associate,10+ years,RENT,53000.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13166105,,credit_card,Credit card refinancing,021xx,MA,10.69,0.0,Jan-87,0.0,50.0,37.0,7.0,2.0,3313,29.1,19.0,w,4111.35,4111.35,6186.81,6186.81,4888.65,1298.16,0.0,0.0,0.0,Dec-15,294.61,Feb-16,Jan-16,0.0,51.0,1,INDIVIDUAL,,,,0.0,0.0,22446.0,,,,,,,,,,,,11400.0,,,
202293,1480161,1738685,35000,35000,35000.0, 36 months,21.0,1318.63,E,E2,,,MORTGAGE,97000.0,Verified,Aug-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1480161,  Borrower added on 08/16/12 > Our Daughter is going off to college soon and we want to consolidate our bills into one so we can help more with her education<br>,debt_consolidation,Debt consolidation,306xx,GA,25.43,0.0,Jul-90,1.0,28.0,,21.0,0.0,41355,57.7,63.0,f,0.0,0.0,26767.65,26767.65,4424.78,3483.88,0.0,18858.99,1087.533,Mar-13,1318.63,,Jun-13,0.0,,1,INDIVIDUAL,,,,0.0,0.0,325794.0,,,,,,,,,,,,71700.0,,,
356838,20050109,22312623,25000,25000,25000.0, 36 months,18.24,906.83,D,D5,Director,10+ years,MORTGAGE,80000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20050109,,credit_card,Credit card refinancing,652xx,MO,13.66,0.0,Aug-94,1.0,70.0,,22.0,0.0,23952,60.6,36.0,f,14186.63,14186.63,16322.94,16322.94,10813.37,5509.57,0.0,0.0,0.0,Jan-16,906.83,Feb-16,Jan-16,0.0,70.0,1,INDIVIDUAL,,,,0.0,0.0,100195.0,,,,,,,,,,,,39500.0,,,
187439,1696293,1989158,16000,16000,16000.0, 60 months,21.98,441.73,E,E4,Florida Hospital,10+ years,MORTGAGE,37068.0,Source Verified,Nov-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1696293,,home_improvement,Home improvements,327xx,FL,19.55,0.0,Jun-88,2.0,,,9.0,0.0,15464,96.0,21.0,f,0.0,0.0,8972.79,8972.79,2734.83,4332.29,0.0,1905.67,19.0567,Mar-14,441.73,,Aug-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,161787.0,,,,,,,,,,,,16100.0,,,
452461,11334589,13246740,10000,10000,10000.0, 36 months,7.9,312.91,A,A4,OPERATIONS COORDINATOR,2 years,MORTGAGE,43000.0,Not Verified,Jan-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11334589,,credit_card,Credit card refinancing,919xx,CA,19.03,0.0,Sep-06,0.0,,,11.0,0.0,10811,68.9,15.0,f,0.0,0.0,11088.16,11088.16,10000.0,1088.16,0.0,0.0,0.0,Jan-16,4204.14,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,23472.0,,,,,,,,,,,,15700.0,,,
252212,34292205,36955495,10000,10000,10000.0, 60 months,13.66,230.93,C,C3,Performance Coach,9 years,MORTGAGE,38000.0,Not Verified,Nov-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34292205,,debt_consolidation,Debt consolidation,483xx,MI,26.56,0.0,Jul-84,0.0,,109.0,9.0,1.0,6727,46.1,19.0,w,0.0,0.0,1377.99,1377.99,722.88,655.11,0.0,0.0,0.0,Jun-15,230.93,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,235789.0,,,,,,,,,,,,14600.0,,,
67143,7916683,9638719,14300,14300,14300.0, 36 months,7.62,445.61,A,A3,Computer sciences,8 years,OWN,95000.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7916683,"  Borrower added on 11/03/13 > Pay off credit cards with high interest rates, then close them.<br>",debt_consolidation,consolidation,275xx,NC,6.51,0.0,Feb-01,0.0,72.0,,5.0,0.0,7516,61.6,15.0,f,4309.05,4309.05,11579.86,11579.86,9990.95,1588.91,0.0,0.0,0.0,Jan-16,445.61,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,28050.0,,,,,,,,,,,,12200.0,,,
428589,12607305,11999604,6500,6500,6500.0, 36 months,17.57,233.6,D,D2,Transportation Dept,10+ years,MORTGAGE,44079.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12607305,,debt_consolidation,Debt consolidation,553xx,MN,15.63,0.0,Oct-95,4.0,64.0,,17.0,0.0,9597,67.6,39.0,f,2937.31,2937.31,5139.2,5139.2,3562.69,1576.51,0.0,0.0,0.0,Jan-16,233.6,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,162646.0,,,,,,,,,,,,14200.0,,,
