Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
268716,32389958,35003278,11925,11925,11925.0, 36 months,7.69,371.99,A,A4,Tour Sales Manager,4 years,RENT,45000.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=32389958,,debt_consolidation,Debt consolidation,333xx,FL,14.13,0.0,Dec-99,0.0,51.0,,12.0,0.0,11722,55.0,19.0,w,7074.09,7074.09,5695.12,5695.12,4850.91,844.21,0.0,0.0,0.0,Jan-16,371.99,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,14711.0,,,,,,,,,,,,21300.0,,,
8213,869113,1082859,15000,15000,15000.0, 60 months,17.49,376.76,D,D5,,,RENT,40000.0,Verified,Sep-11,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=869113,  Borrower added on 08/31/11 > replacing high interest credit cards into one payment<br/> Borrower added on 09/03/11 > i am borrowing money to pay off high interest credit cards (capital one and orchard bank). also i want to pay off sears which has a high interest rate and citi financial<br/>,debt_consolidation,debt consolidation,063xx,CT,11.22,0.0,Oct-95,2.0,77.0,,4.0,0.0,6147,38.4,22.0,f,0.0,0.0,9040.94,9040.94,4482.57,4558.37,0.0,0.0,0.0,Oct-13,45.35,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
217552,1235543,1475882,9000,9000,9000.0, 36 months,14.65,310.45,C,C2,Honda of Santa Monica,1 year,MORTGAGE,84000.0,Source Verified,May-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1235543,,credit_card,Credit Card Refinance,917xx,CA,22.96,0.0,Nov-97,0.0,76.0,,11.0,0.0,7661,97.8,30.0,f,0.0,0.0,9026.71,9026.71,6640.04,2042.27,0.0,344.4,3.341099997,Sep-14,310.45,,Mar-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
414730,13488140,15540438,10000,10000,10000.0, 36 months,14.64,344.9,C,C3,Clerk,10+ years,MORTGAGE,39000.0,Source Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13488140,,debt_consolidation,Debt consolidation,344xx,FL,14.62,0.0,Oct-96,0.0,39.0,,10.0,0.0,17768,69.4,12.0,w,4985.46,4985.46,6898.0,6898.0,5014.54,1883.46,0.0,0.0,0.0,Dec-15,344.9,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,115532.0,,,,,,,,,,,,25600.0,,,
419227,12645547,14647694,5600,5600,5600.0, 36 months,14.64,193.15,C,C3,Autoworker,10+ years,RENT,66871.0,Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12645547,,medical,Medical expenses,445xx,OH,11.61,0.0,Sep-90,1.0,77.0,80.0,7.0,1.0,3194,40.0,22.0,f,2632.63,2632.63,4056.15,4056.15,2967.37,1088.78,0.0,0.0,0.0,Dec-15,193.15,Jan-16,Jan-16,0.0,41.0,1,INDIVIDUAL,,,,0.0,0.0,21292.0,,,,,,,,,,,,7900.0,,,
208738,1409767,1659319,20000,20000,20000.0, 60 months,23.28,567.04,F,F2,Admyr Wireline,4 years,OWN,70000.0,Source Verified,Jul-12,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1409767,  Borrower added on 07/14/12 > This consolidaton will put in effect a definite payoff timing without the temptation to pay little more than a &quot;minimum&quot; payment simply to make sure the bill(s) get paid on time.  I'd rather pay lending club members interest with one payment per month than each of the banks and retailers.<br>,credit_card,Consolidation of Credit Cards,712xx,LA,21.5,0.0,Mar-91,0.0,42.0,,10.0,0.0,24590,84.5,17.0,f,8952.25,8952.25,23213.68,23213.68,11047.76,12165.92,0.0,0.0,0.0,Dec-15,567.04,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
11240,818550,1026506,7500,7500,7500.0, 36 months,19.69,277.55,E,E5,New York State,3 years,MORTGAGE,175000.0,Verified,Jul-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=818550,  Borrower added on 07/16/11 > I would like to considate some credit cards into one payment to eliminate the debt faster. After purchasing my home I found mold and had to gut several areas of the home. I financed the repairs with several credit cards and the interest rates are high.<br/>,debt_consolidation,Debt Consolidation,134xx,NY,20.96,0.0,Jan-91,0.0,,,20.0,0.0,58128,99.0,41.0,f,0.0,0.0,9985.784297,9985.78,7500.0,2485.78,0.0,0.0,0.0,Aug-14,291.33,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
212008,1364680,1608759,9600,9600,9600.0, 36 months,7.62,299.15,A,A3,GM Financial ,1 year,OWN,60000.0,Verified,Jul-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1364680,"  Borrower added on 06/14/12 > Loan would be to secure business working capital, and payoff small business debt.<br><br> Borrower added on 06/18/12 > Business debt consolidation<br>",small_business,Business Loan,775xx,TX,18.0,0.0,Mar-01,3.0,,,7.0,0.0,1270,9.3,13.0,f,0.0,0.0,1688.16,1688.16,958.21,233.83,0.0,496.12,4.74,Nov-12,299.15,,Apr-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
423750,12917580,14949778,3000,3000,3000.0, 36 months,14.64,103.47,C,C3,ELECTRICIAN,< 1 year,MORTGAGE,50000.0,Not Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12917580,,home_improvement,Home improvement,458xx,OH,11.43,0.0,Sep-03,0.0,,,9.0,0.0,9628,44.2,17.0,f,1410.41,1410.41,2172.87,2172.87,1589.59,583.28,0.0,0.0,0.0,Jan-16,103.47,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,162979.0,,,,,,,,,,,,21800.0,,,
456663,10588604,12470558,10000,10000,10000.0, 36 months,7.62,311.62,A,A3,Human Resources Supervisor,10+ years,MORTGAGE,165000.0,Not Verified,Jan-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10588604,,credit_card,Credit card refinancing,956xx,CA,12.64,0.0,Aug-94,0.0,,,12.0,0.0,28531,39.3,22.0,f,0.0,0.0,10974.94,10974.94,10000.0,974.94,0.0,0.0,0.0,Oct-15,2851.52,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,353130.0,,,,,,,,,,,,72600.0,,,
360136,19948077,22170692,5750,5750,5750.0, 36 months,12.99,193.72,C,C1,Financial Specialist I,10+ years,OWN,30000.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19948077,,debt_consolidation,Debt consolidation,778xx,TX,24.6,0.0,Apr-01,1.0,71.0,,13.0,0.0,15881,53.5,41.0,f,3152.58,3152.58,3486.96,3486.96,2597.42,889.54,0.0,0.0,0.0,Jan-16,193.72,Feb-16,Jan-16,0.0,71.0,1,INDIVIDUAL,,,,0.0,11635.0,28780.0,,,,,,,,,,,,29700.0,,,
366545,19157412,11982529,15000,15000,15000.0, 36 months,12.49,501.74,B,B5,Head Bartender/lobby bar,10+ years,OWN,50000.0,Not Verified,Jun-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19157412,,credit_card,Credit card refinancing,600xx,IL,18.51,0.0,Jan-04,0.0,,,9.0,0.0,17208,90.1,15.0,w,0.0,0.0,15156.125,15156.12,15000.0,156.12,0.0,0.0,0.0,Jul-14,15156.13,,Jul-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,173629.0,,,,,,,,,,,,19100.0,,,
156378,3726263,4718628,15000,15000,15000.0, 36 months,12.12,499.08,B,B3,"Delta Air Lines, Inc.",10+ years,RENT,60000.0,Verified,Mar-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3726263,  Borrower added on 03/12/13 > Debt Consolidation<br>,debt_consolidation,Debt Consolidation,302xx,GA,23.84,0.0,Jan-81,0.0,79.0,113.0,9.0,1.0,26514,73.9,21.0,f,987.61,987.61,16962.45,16962.45,14012.39,2950.06,0.0,0.0,0.0,Jan-16,499.08,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,37145.0,,,,,,,,,,,,35900.0,,,
275100,31025987,33589148,10725,10725,10725.0, 36 months,13.35,363.18,C,C2,Teller,< 1 year,RENT,29800.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31025987,,debt_consolidation,Debt consolidation,114xx,NY,20.94,0.0,Aug-08,0.0,,,13.0,0.0,13007,54.0,18.0,w,7052.69,7052.69,5068.61,5068.61,3672.31,1396.3,0.0,0.0,0.0,Dec-15,363.18,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,34415.0,,,,,,,,,,,,24100.0,,,
164068,3376313,4228747,19200,19200,19200.0, 36 months,11.14,629.86,B,B2,Honda of America,10+ years,MORTGAGE,98000.0,Source Verified,Feb-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3376313,,debt_consolidation,Debt consolidation,433xx,OH,26.06,0.0,Jul-90,3.0,,,15.0,0.0,22797,83.2,34.0,w,0.0,0.0,20923.51,20923.51,19200.0,1723.51,0.0,0.0,0.0,Jan-14,14624.91,,Jan-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,289455.0,,,,,,,,,,,,27400.0,,,
148260,4276855,5459194,10000,10000,10000.0, 36 months,10.16,323.43,B,B1,University of New Hampshire,10+ years,MORTGAGE,56200.0,Source Verified,Apr-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4276855,,credit_card,BOA and HD,038xx,NH,13.22,0.0,Jan-96,0.0,33.0,,11.0,0.0,17577,73.7,24.0,w,0.0,0.0,11410.97,11410.97,10000.0,1410.97,0.0,0.0,0.0,Mar-15,4295.51,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,178959.0,,,,,,,,,,,,23842.0,,,
101385,6710240,8312563,7750,7750,7725.0, 36 months,15.22,269.5,C,C3,,,RENT,24000.0,Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6710240,,credit_card,Wells Fargo Discover,853xx,AZ,15.75,0.0,May-08,0.0,,,4.0,0.0,12019,58.6,5.0,f,2043.74,2037.13,7551.59,7527.26,5706.26,1845.33,0.0,0.0,0.0,Jan-16,269.5,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,12019.0,,,,,,,,,,,,20500.0,,,
353995,20429696,22702337,12725,12725,12725.0, 60 months,18.24,324.8,D,D5,Registered Nurse,1 year,RENT,88000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20429696,,debt_consolidation,Debt consolidation,037xx,NH,12.53,1.0,Mar-95,0.0,7.0,95.0,13.0,1.0,7289,38.6,25.0,w,10198.17,10198.17,5521.6,5521.6,2526.83,2994.77,0.0,0.0,0.0,Jan-16,324.8,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,27825.0,,,,,,,,,,,,18900.0,,,
201456,1491580,1751254,6200,6200,6200.0, 36 months,15.31,215.87,C,C2,,,RENT,23280.0,Verified,Sep-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1491580,  Borrower added on 08/20/12 > consolidate my credit cards. I had a 14% apr and never missed a payment and out of the blue the bank changed my apr to 24%. So I want to close those accounts.  I am disappointed that they took advantage of a good customer<br>,credit_card,Credit card refinancing,932xx,CA,20.52,0.0,Feb-02,0.0,,,5.0,0.0,16850,82.2,6.0,f,0.0,0.0,6782.72,6782.72,6200.0,582.72,0.0,0.0,0.0,May-13,5272.44,,May-13,0.0,,1,INDIVIDUAL,,,,0.0,0.0,16850.0,,,,,,,,,,,,20500.0,,,
419228,10100484,11952026,13700,13700,13700.0, 36 months,14.64,472.51,C,C3,crew dispatcher,10+ years,MORTGAGE,60000.0,Not Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10100484,,debt_consolidation,Debt consolidation,322xx,FL,23.32,0.0,Sep-00,0.0,43.0,,9.0,0.0,25127,96.3,22.0,f,6440.96,6440.96,9922.71,9922.71,7259.04,2663.67,0.0,0.0,0.0,Jan-16,472.51,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,140389.0,,,,,,,,,,,,26100.0,,,
342197,20721402,22993867,10000,10000,10000.0, 36 months,8.39,315.17,A,A5,Officer,10+ years,MORTGAGE,43000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20721402,,credit_card,Credit card refinancing,730xx,OK,12.78,0.0,Sep-97,0.0,40.0,,7.0,0.0,9847,58.6,23.0,w,5589.13,5589.13,5357.89,5357.89,4410.87,947.02,0.0,0.0,0.0,Dec-15,315.17,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,67057.0,,,,,,,,,,,,16800.0,,,
149408,4225526,5397757,16000,16000,16000.0, 36 months,6.03,486.97,A,A1,Indotronix International Corporation,8 years,RENT,100000.0,Not Verified,Apr-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4225526,  Borrower added on 04/07/13 > Trying to cosolidate all my debts into one account and pay less than what I'm paying in finance changes.<br>,debt_consolidation,Debt Consolidation,201xx,VA,8.89,0.0,Mar-01,0.0,,,10.0,0.0,10220,11.5,24.0,f,1449.2,1449.2,16066.61,16066.61,14550.8,1515.81,0.0,0.0,0.0,Jan-16,486.97,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,20419.0,,,,,,,,,,,,89200.0,,,
323900,24495098,26918022,11200,11200,11200.0, 60 months,15.61,270.05,D,D1,Senior Pastor,10+ years,MORTGAGE,70000.0,Verified,Aug-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24495098,,credit_card,Credit card refinancing,802xx,CO,22.82,1.0,Jun-93,1.0,16.0,,13.0,0.0,36604,73.6,16.0,w,0.0,0.0,13124.9,13124.9,11200.0,1924.9,0.0,0.0,0.0,Oct-15,9614.25,,Nov-15,0.0,16.0,1,INDIVIDUAL,,,,0.0,742.0,213057.0,,,,,,,,,,,,49700.0,,,
95107,7055641,8717780,26000,26000,26000.0, 60 months,21.15,705.59,E,E2,Lenovo,6 years,MORTGAGE,115000.0,Verified,Sep-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7055641,,credit_card,Free at Last,275xx,NC,16.98,0.0,Jul-96,4.0,,94.0,11.0,1.0,11827,61.9,27.0,f,0.0,0.0,5737.35,5737.35,752.95,1357.58,0.0,3626.82,36.2682,Dec-13,705.59,,May-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,265469.0,,,,,,,,,,,,19100.0,,,
186134,1904696,2216844,10000,10000,10000.0, 36 months,11.14,328.06,B,B2,,,RENT,48000.0,Source Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1904696,  Borrower added on 11/10/12 > loan is for consolidation of high interest loan for medical bills and credit card  bills<br>,debt_consolidation,debt consolidation,450xx,OH,17.5,0.0,Apr-01,0.0,,,6.0,0.0,7539,56.3,18.0,f,0.0,0.0,11319.69246,11319.69,10000.0,1319.69,0.0,0.0,0.0,May-14,5742.97,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,35808.0,,,,,,,,,,,,13400.0,,,
340667,22061414,24384348,8000,8000,8000.0, 36 months,11.67,264.46,B,B4,admin rep,10+ years,MORTGAGE,52000.0,Not Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22061414,,debt_consolidation,Debt consolidation,740xx,OK,2.68,0.0,May-99,0.0,,,4.0,0.0,3717,61.0,18.0,w,0.0,0.0,8917.99,8917.99,8000.0,917.99,0.0,0.0,0.0,Oct-15,4189.07,,Oct-15,0.0,37.0,1,INDIVIDUAL,,,,0.0,0.0,115553.0,,,,,,,,,,,,6100.0,,,
311425,26189991,28662737,14000,14000,14000.0, 36 months,13.35,474.08,C,C2,Estimator,4 years,RENT,55000.0,Source Verified,Sep-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=26189991,,debt_consolidation,Debt consolidation,980xx,WA,17.63,0.0,May-08,1.0,,,7.0,0.0,15911,68.3,8.0,f,0.0,0.0,14738.23,14738.23,14000.0,738.23,0.0,0.0,0.0,Jan-15,13315.99,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,24693.0,,,,,,,,,,,,23300.0,,,
44986,10066162,11918211,4725,4725,4725.0, 36 months,22.4,181.43,E,E3,Driver Operator,10+ years,MORTGAGE,68000.0,Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10066162,,small_business,Instant loan,313xx,GA,13.66,0.0,Feb-01,2.0,45.0,,7.0,0.0,1537,69.9,21.0,f,1934.85,1934.85,4353.56,4353.56,2790.15,1563.41,0.0,0.0,0.0,Jan-16,181.43,Jan-16,Jan-16,0.0,75.0,1,INDIVIDUAL,,,,0.0,141.0,109717.0,,,,,,,,,,,,2200.0,,,
11666,810774,1017727,5000,5000,4975.0, 36 months,6.99,154.37,A,A3,american sugar refining,5 years,MORTGAGE,80000.0,Not Verified,Jul-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=810774,,car,auto loan,700xx,LA,14.52,0.0,Jun-96,1.0,,,12.0,0.0,11467,14.4,20.0,f,0.0,0.0,5556.461985,5528.68,5000.0,556.46,0.0,0.0,0.0,Jul-14,158.47,,Sep-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
65219,8619847,10391600,16000,16000,16000.0, 36 months,15.61,559.44,C,C3,Feeder Driver,10+ years,MORTGAGE,91000.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8619847,  Borrower added on 11/06/13 > Loan consolidation to pay off high intrest cards<br><br> Borrower added on 11/06/13 > Loan consolidation to pay off high intrest cards<br>,debt_consolidation,credit card consolidation,352xx,AL,27.22,0.0,May-96,3.0,32.0,,17.0,0.0,13921,40.4,37.0,f,5214.37,5214.37,14544.84,14544.84,10785.63,3759.21,0.0,0.0,0.0,Jan-16,559.44,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,118943.0,,,,,,,,,,,,34500.0,,,
48903,9765816,11617840,15000,15000,14975.0, 36 months,11.99,498.15,B,B3,"VP, Client Management",8 years,MORTGAGE,138000.0,Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9765816,,debt_consolidation,Debt Consolidation,300xx,GA,7.33,0.0,Dec-90,0.0,,40.0,9.0,1.0,14734,82.3,12.0,f,5164.73,5156.12,12453.59,12432.83,9835.27,2618.32,0.0,0.0,0.0,Jan-16,498.15,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,192343.0,,,,,,,,,,,,17901.0,,,
243717,35763818,38459300,30000,30000,30000.0, 60 months,13.66,692.78,C,C3,Account Executive,6 years,MORTGAGE,240000.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35763818,,debt_consolidation,Debt consolidation,553xx,MN,4.83,2.0,Oct-97,1.0,8.0,,13.0,0.0,15659,84.6,34.0,w,25108.06,25108.06,8983.37,8983.37,4891.94,4091.43,0.0,0.0,0.0,Dec-15,692.78,Feb-16,Jan-16,0.0,18.0,1,INDIVIDUAL,,,,0.0,0.0,337721.0,,,,,,,,,,,,18500.0,,,
205759,1443017,1695318,6700,6700,6700.0, 36 months,12.12,222.93,B,B3,FedEx Office,3 years,RENT,28000.0,Not Verified,Aug-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1443017,"  Borrower added on 07/24/12 > I am using this loan to refinance a loan that has a much higher interest rate...same monthly payment, just much better loan rate.<br><br>  Borrower added on 08/01/12 > I am using this loan to refinance a loan that has a much higher interest rate...same monthly payment and same duration, just much better loan rate.  I have never missed a loan payment through Lending Club or any other loan I have taken.<br>",debt_consolidation,personal loan,618xx,IL,18.56,0.0,Jun-05,2.0,76.0,,8.0,0.0,685,9.4,14.0,f,0.0,0.0,7303.83,7303.83,6700.0,603.83,0.0,0.0,0.0,Jun-13,5299.38,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
309341,26830114,29313068,10000,10000,10000.0, 60 months,13.98,232.58,C,C3,Photographer,4 years,RENT,36000.0,Source Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=26830114,,debt_consolidation,Debt consolidation,114xx,NY,18.27,0.0,Oct-97,0.0,,,5.0,0.0,13119,65.9,19.0,f,7971.27,7971.27,3721.28,3721.28,2028.73,1692.55,0.0,0.0,0.0,Jan-16,232.58,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,18761.0,,,,,,,,,,,,19900.0,,,
329720,24003996,26376868,15000,15000,15000.0, 36 months,23.43,584.02,F,F1,Clerk,10+ years,MORTGAGE,63000.0,Verified,Aug-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24003996,,debt_consolidation,Debt consolidation,071xx,NJ,22.13,2.0,Apr-83,1.0,12.0,,31.0,0.0,28684,58.3,46.0,w,0.0,0.0,17266.99,17266.99,15000.0,2266.99,0.0,0.0,0.0,Apr-15,13178.85,,Jan-16,0.0,48.0,1,INDIVIDUAL,,,,0.0,6524.0,160583.0,,,,,,,,,,,,49200.0,,,
451481,11325626,13237786,12000,12000,11950.0, 36 months,6.62,368.45,A,A2,Supervisor,5 years,MORTGAGE,59000.0,Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11325626,  Borrower added on 01/27/14 > I have a couple of credit cards with higher interest rates that I would like to pay off at a lower rate.<br>,credit_card,Credit card refinancing,604xx,IL,27.46,0.0,Nov-00,1.0,,,12.0,0.0,22542,45.3,20.0,f,4609.65,4590.44,8474.35,8439.04,7390.35,1084.0,0.0,0.0,0.0,Jan-16,368.45,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,50.0,222145.0,,,,,,,,,,,,49800.0,,,
423043,12647722,14649864,12550,12550,12550.0, 36 months,12.99,422.8,B,B5,Lead Graphic Designer,10+ years,OWN,78500.0,Not Verified,Mar-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12647722,,credit_card,Credit card refinancing,103xx,NY,25.71,0.0,Oct-04,0.0,,,22.0,0.0,29864,54.1,37.0,w,0.0,0.0,12685.86,12685.86,12550.0,135.86,0.0,0.0,0.0,Apr-14,12685.86,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,48100.0,,,,,,,,,,,,55200.0,,,
395850,15660293,17752721,20000,20000,20000.0, 60 months,14.16,467.03,C,C2,MEDICAL TECHNOLOGIST,2 years,MORTGAGE,98000.0,Source Verified,May-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15660293,,debt_consolidation,Debt consolidation,113xx,NY,3.72,0.0,Nov-02,1.0,24.0,,9.0,0.0,14157,44.8,30.0,w,0.0,0.0,22556.33,22556.33,20000.0,2556.33,0.0,0.0,0.0,Apr-15,17886.03,,Jan-16,0.0,24.0,1,INDIVIDUAL,,,,0.0,0.0,401924.0,,,,,,,,,,,,31600.0,,,
441015,11966002,13958155,15000,15000,14875.0, 36 months,8.9,476.3,A,A5,Division Manager,2 years,MORTGAGE,98000.0,Not Verified,Feb-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11966002,,debt_consolidation,Debt consolidation,774xx,TX,19.91,0.0,Dec-88,0.0,,,21.0,0.0,48545,48.0,35.0,f,0.0,0.0,16797.84,16657.86,15000.0,1797.84,0.0,0.0,0.0,Dec-15,6795.54,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,237510.0,,,,,,,,,,,,101200.0,,,
136009,5204727,6546888,2300,2300,2250.0, 36 months,12.12,76.53,B,B3,State of Nevada,3 years,MORTGAGE,60000.0,Not Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5204727,,major_purchase,DD Duty Rifle,891xx,NV,10.0,1.0,Jun-04,0.0,13.0,,13.0,0.0,11648,68.5,22.0,f,0.0,0.0,2617.470057,2560.57,2300.0,317.47,0.0,0.0,0.0,Oct-14,1394.43,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,142754.0,,,,,,,,,,,,17000.0,,,
16485,732670,928897,4000,4000,4000.0, 60 months,12.68,90.36,C,C1,Lego Systems Inc,< 1 year,RENT,53040.0,Not Verified,Apr-11,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=732670,,car,Car,010xx,MA,9.64,1.0,Nov-00,0.0,1.0,,14.0,0.0,3336,18.4,25.0,f,361.78,361.78,5044.65,5044.65,3638.22,1406.43,0.0,0.0,0.0,Jan-16,90.36,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
264344,33351068,35994365,9000,9000,9000.0, 36 months,12.99,303.21,C,C1,postmaster,10+ years,RENT,90000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33351068,,debt_consolidation,Debt consolidation,445xx,OH,19.98,0.0,Feb-01,0.0,54.0,74.0,13.0,1.0,3913,30.3,29.0,w,5907.26,5907.26,4269.47,4269.47,3092.74,1176.73,0.0,0.0,0.0,Jan-16,334.24,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,51187.0,,,,,,,,,,,,12900.0,,,
199947,1509942,1772326,3600,3600,3600.0, 36 months,6.03,109.57,A,A1,Walmart,10+ years,MORTGAGE,70000.0,Not Verified,Sep-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1509942,"  Borrower added on 08/29/12 > The sole purpose for this loan is to consolidate a few creditcards balance.<br>I have used lendingclub before and was very pleased with what was offered to me, besides the customer service was outstanding.<br>",debt_consolidation,WORRYFREE,334xx,FL,5.81,0.0,Dec-03,1.0,,,9.0,0.0,1983,8.1,21.0,f,0.0,0.0,3944.215851,3944.22,3600.0,344.22,0.0,0.0,0.0,Sep-15,110.97,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,141450.0,,,,,,,,,,,,24500.0,,,
