Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
398689,15400360,17472785,35000,35000,34950.0, 60 months,24.99,1027.1,F,F4,Vice President,7 years,OWN,245000.0,Verified,May-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15400360,,debt_consolidation,Debt consolidation,074xx,NJ,17.65,0.0,Jul-03,3.0,,,14.0,0.0,88422,81.0,19.0,f,0.0,0.0,38483.77,38428.79,35000.0,3483.77,0.0,0.0,0.0,Aug-15,104.37,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,772442.0,,,,,,,,,,,,96900.0,,,
410878,11687936,13660105,6150,6150,6150.0, 36 months,10.99,201.32,B,B2,,,MORTGAGE,58000.0,Verified,Apr-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11687936,,debt_consolidation,Debt consolidation,023xx,MA,19.36,0.0,Apr-77,0.0,,,9.0,0.0,12203,43.6,27.0,w,0.0,0.0,6836.33,6836.33,6150.0,686.33,0.0,0.0,0.0,Jun-15,4219.17,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,342570.0,,,,,,,,,,,,28000.0,,,
454303,10766831,12658898,9500,9500,9500.0, 36 months,13.98,324.6,C,C1,,,RENT,35000.0,Source Verified,Jan-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10766831,,debt_consolidation,Debt consolidation,620xx,IL,19.55,0.0,Aug-99,2.0,,,15.0,0.0,7757,27.3,31.0,f,0.0,0.0,11095.9054,11095.91,9500.0,1595.91,0.0,0.0,0.0,Aug-15,5578.75,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,21165.0,,,,,,,,,,,,28400.0,,,
194655,1565907,1833424,27000,27000,27000.0, 60 months,23.63,770.95,F,F3,World Precision Instruments Inc,5 years,MORTGAGE,72000.0,Verified,Oct-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1565907,  Borrower added on 10/01/12 > Some major improvements need to be made to the home.<br>,home_improvement,Home Improvement,342xx,FL,28.03,0.0,Nov-03,0.0,,,19.0,0.0,21595,69.7,31.0,f,0.0,0.0,3850.7,3850.7,1243.12,2607.58,0.0,0.0,0.0,Mar-13,770.95,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,329306.0,,,,,,,,,,,,31000.0,,,
201624,1489543,1748856,16500,16500,16500.0, 36 months,14.33,566.58,C,C1,State of Oregon,10+ years,RENT,76452.0,Verified,Aug-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1489543,  Borrower added on 08/20/12 > Refinancing existing debt at a better rate. I paid two previous LC loans in full and I have a current loan in good standing. I have been employed for over 30 years. Long credit history with no late payments.  This loan will accelerate time frame to eliminate debt with hope to purchase a home.<br>,debt_consolidation,Continuing Debt Consolidation,971xx,OR,20.66,0.0,Oct-00,0.0,,,14.0,0.0,31793,60.8,25.0,f,0.0,0.0,20217.36064,20217.36,16500.0,3717.36,0.0,0.0,0.0,May-15,1377.35,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,46092.0,,,,,,,,,,,,52300.0,,,
69294,8588532,10330327,15000,15000,15000.0, 60 months,16.2,366.37,C,C4,Estimater,7 years,MORTGAGE,62000.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8588532,,credit_card,Money Help,280xx,NC,19.4,0.0,Nov-94,2.0,46.0,113.0,12.0,1.0,11838,91.1,21.0,w,9936.35,9936.35,9525.62,9525.62,5063.65,4461.97,0.0,0.0,0.0,Jan-16,366.37,Feb-16,Jan-16,0.0,46.0,1,INDIVIDUAL,,,,0.0,0.0,132647.0,,,,,,,,,,,,13000.0,,,
432817,12418471,14430616,35000,35000,34950.0, 60 months,16.59,862.15,D,D1,Account Executive,< 1 year,MORTGAGE,170000.0,Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12418471,,debt_consolidation,Debt consolidation,554xx,MN,12.78,0.0,Oct-95,0.0,,,10.0,0.0,22545,59.8,22.0,f,25350.87,25314.65,18967.3,18940.2,9649.13,9318.17,0.0,0.0,0.0,Jan-16,862.15,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,267945.0,,,,,,,,,,,,37700.0,,,
129721,5619048,7001406,15000,15000,15000.0, 36 months,10.16,485.14,B,B1,Columbus City Schools,10+ years,MORTGAGE,95000.0,Not Verified,Jun-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5619048,,credit_card,Credit card refinancing,431xx,OH,15.8,0.0,Mar-87,0.0,,,8.0,0.0,31238,85.1,20.0,w,0.0,0.0,17173.87,17173.87,15000.0,2173.87,0.0,0.0,0.0,Jun-15,6015.65,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,148692.0,,,,,,,,,,,,36700.0,,,
118743,5769638,3871045,10000,10000,9950.0, 36 months,15.88,350.98,C,C4,"City of Los Angeles, LADWP",10+ years,MORTGAGE,72000.0,Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5769638,"  Borrower added on 06/29/13 > To consolidate credit card debt into one easy, affordable monthly payment.<br>",debt_consolidation,Debt consolidation,900xx,CA,32.04,0.0,Mar-97,0.0,,,10.0,0.0,6387,91.2,37.0,f,0.0,0.0,10747.42,10693.68,10000.0,747.42,0.0,0.0,0.0,Jan-14,9001.69,,May-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,147422.0,,,,,,,,,,,,7000.0,,,
442789,11784797,13776957,4000,4000,3975.0, 36 months,14.64,137.96,C,C3,RN,8 years,RENT,100000.0,Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11784797,  Borrower added on 02/14/14 > buy a car for my son.<br>,major_purchase,Major purchase,927xx,CA,11.79,0.0,Jun-88,4.0,27.0,87.0,17.0,2.0,6712,30.6,28.0,w,1765.53,1754.5,3035.12,3016.15,2234.47,800.65,0.0,0.0,0.0,Dec-15,137.96,Feb-16,Jan-16,0.0,61.0,1,INDIVIDUAL,,,,0.0,0.0,36548.0,,,,,,,,,,,,21900.0,,,
147199,4235025,5407221,9600,9600,9600.0, 36 months,14.33,329.65,C,C1,Emmaus INC.,9 years,MORTGAGE,40000.0,Not Verified,Apr-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4235025,,credit_card,Credit card refinancing,038xx,NH,9.27,1.0,Mar-98,0.0,9.0,,12.0,0.0,5675,33.8,42.0,w,1279.98,1279.98,10548.8,10548.8,8320.01,2228.79,0.0,0.0,0.0,Dec-15,329.65,Feb-16,Jan-16,0.0,38.0,1,INDIVIDUAL,,,,0.0,0.0,5675.0,,,,,,,,,,,,16800.0,,,
240099,35989866,38691528,10000,10000,10000.0, 36 months,8.19,314.25,A,A5,president,10+ years,MORTGAGE,50000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35989866,,debt_consolidation,Debt consolidation,751xx,TX,19.11,0.0,Jul-01,0.0,,,12.0,0.0,15640,35.4,21.0,w,6667.71,6667.71,4073.87,4073.87,3332.29,741.58,0.0,0.0,0.0,Dec-15,314.25,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,118111.0,,,,,,,,,,,,44200.0,,,
336290,22353776,24676444,6000,6000,6000.0, 36 months,11.67,198.35,B,B4,Teacher,< 1 year,RENT,63000.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22353776,,debt_consolidation,Debt consolidation,072xx,NJ,10.46,0.0,Dec-03,3.0,,,18.0,0.0,11318,94.3,28.0,w,3425.52,3425.52,3371.95,3371.95,2574.48,797.47,0.0,0.0,0.0,Jan-16,198.35,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,28061.0,,,,,,,,,,,,12000.0,,,
106636,6571501,8123498,33950,33950,33925.0, 60 months,22.2,941.53,E,E4,Health pro,< 1 year,MORTGAGE,76000.0,Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6571501,  Borrower added on 07/30/13 > I am looking to consolidate my bills to be able to pay them off!<br>,debt_consolidation,Paying off bills,175xx,PA,13.61,0.0,Jan-01,1.0,,,8.0,0.0,7915,62.3,12.0,f,22065.64,22049.39,27292.79,27272.7,11884.36,15408.43,0.0,0.0,0.0,Jan-16,941.53,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,240.0,273946.0,,,,,,,,,,,,12700.0,,,
358346,20128565,22391256,29850,29850,29850.0, 60 months,20.2,794.17,E,E3,President,10+ years,MORTGAGE,80000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20128565,,home_improvement,Home improvement,806xx,CO,34.22,0.0,Dec-00,0.0,,,12.0,0.0,39010,72.1,26.0,w,23776.32,23776.32,14295.06,14295.06,6073.68,8221.38,0.0,0.0,0.0,Jan-16,794.17,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,429402.0,,,,,,,,,,,,54100.0,,,
46745,9934578,11786728,5750,5750,5750.0, 36 months,6.03,175.01,A,A1,Mechanical Engineer,1 year,RENT,56000.0,Not Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9934578,,debt_consolidation,Debt consolidation,921xx,CA,13.82,0.0,Sep-07,0.0,,,10.0,0.0,5363,20.5,18.0,w,2032.89,2032.89,4200.24,4200.24,3717.11,483.13,0.0,0.0,0.0,Dec-15,175.01,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,29970.0,,,,,,,,,,,,26100.0,,,
242388,35958416,38659965,20000,20000,20000.0, 36 months,10.49,649.96,B,B3,Accounting,< 1 year,RENT,71000.0,Source Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35958416,,debt_consolidation,Debt consolidation,329xx,FL,20.33,2.0,Sep-99,0.0,7.0,9.0,12.0,1.0,9140,32.2,32.0,f,13488.77,13488.77,8437.82,8437.82,6511.23,1926.59,0.0,0.0,0.0,Jan-16,649.96,Feb-16,Jan-16,0.0,7.0,1,INDIVIDUAL,,,,0.0,824.0,47996.0,,,,,,,,,,,,28400.0,,,
219863,1246083,1488128,19325,19325,19325.0, 36 months,7.9,604.69,A,A4,,,RENT,55000.0,Source Verified,Apr-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1246083,,debt_consolidation,Consolidation loan,805xx,CO,17.96,0.0,Jul-78,0.0,,,6.0,0.0,11516,78.3,12.0,f,0.0,0.0,21398.37558,21398.38,19325.0,2073.38,0.0,0.0,0.0,Apr-14,2368.7,,Apr-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
97664,6937527,8579538,10000,10000,10000.0, 36 months,11.55,330.0,B,B3,Cypress Family Dental,9 years,MORTGAGE,60000.0,Verified,Sep-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6937527,,debt_consolidation,debt consolidation,774xx,TX,20.26,0.0,Oct-95,0.0,,115.0,7.0,1.0,16108,85.7,15.0,w,2529.15,2529.15,9240.0,9240.0,7470.85,1769.15,0.0,0.0,0.0,Jan-16,330.0,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,254242.0,,,,,,,,,,,,18800.0,,,
290587,29724147,32257328,14350,14350,14350.0, 36 months,10.15,464.05,B,B2,Medical Interpreter,2 years,RENT,40000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29724147,,credit_card,Credit card refinancing,941xx,CA,14.31,0.0,Jun-07,0.0,,,8.0,0.0,8604,65.6,12.0,w,8894.13,8894.13,6960.75,6960.75,5455.87,1504.88,0.0,0.0,0.0,Jan-16,464.05,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,12747.0,,,,,,,,,,,,12300.0,,,
4109,1008369,1234849,9975,9975,9975.0, 60 months,17.58,251.03,D,D4,Jefferson Parish Public Schools,5 years,RENT,82400.0,Source Verified,Nov-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1008369,  Borrower added on 10/30/11 > Used Auto Loan<br/>,car,Used Auto,700xx,LA,15.83,0.0,Jan-98,2.0,,,26.0,0.0,18942,39.7,63.0,f,0.0,0.0,10539.0,10539.0,9975.0,564.0,0.0,0.0,0.0,Apr-12,7043.85,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
268309,32390023,35003350,10000,10000,10000.0, 36 months,7.12,309.32,A,A3,,,MORTGAGE,50000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=32390023,,credit_card,Credit card refinancing,945xx,CA,16.35,0.0,Jan-82,0.0,33.0,,13.0,0.0,8013,39.1,38.0,w,6361.95,6361.95,4322.57,4322.57,3638.05,684.52,0.0,0.0,0.0,Jan-16,309.32,Jan-16,Jan-16,0.0,33.0,1,INDIVIDUAL,,,,0.0,15109.0,246248.0,,,,,,,,,,,,20500.0,,,
431240,12675211,14677359,9825,9825,9825.0, 36 months,21.18,371.07,E,E3,Car sales,2 years,RENT,40000.0,Not Verified,Mar-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12675211,,other,Other,339xx,FL,26.37,0.0,Jun-85,1.0,,,5.0,0.0,2064,51.6,5.0,f,0.0,0.0,1753.2,1753.2,197.66,173.41,0.0,1382.13,13.8213,May-14,371.07,,Sep-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,22894.0,,,,,,,,,,,,4000.0,,,
327955,23944961,26317657,15000,15000,15000.0, 36 months,14.49,516.25,C,C4,Account Manager,4 years,RENT,48000.0,Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23944961,,debt_consolidation,Debt consolidation,757xx,TX,24.03,0.0,Feb-04,0.0,,,9.0,0.0,21055,85.6,18.0,f,8717.86,8717.86,8776.25,8776.25,6282.14,2494.11,0.0,0.0,0.0,Jan-16,516.25,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,44267.0,,,,,,,,,,,,24600.0,,,
127912,5755511,7187671,6500,6500,6500.0, 36 months,10.16,210.23,B,B1,"CI Support, LLC",8 years,MORTGAGE,45000.0,Not Verified,Jun-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5755511,"  Borrower added on 06/06/13 > Consolidate credit, medical, and personal loan into one payment and reduce the interest paid over time. My credit is good, my job steady and I want to simplify and pay off this remaining debt.<br>",debt_consolidation,Consolidation,993xx,WA,13.79,0.0,May-01,0.0,31.0,,8.0,0.0,4671,45.8,23.0,f,0.0,0.0,7522.309998999999,7522.31,6500.0,1022.31,0.0,0.0,0.0,Nov-15,1635.87,,Jan-16,0.0,31.0,1,INDIVIDUAL,,,,0.0,0.0,167714.0,,,,,,,,,,,,10200.0,,,
58633,9011612,10803016,24000,24000,24000.0, 36 months,6.03,730.46,A,A1,,7 years,MORTGAGE,225000.0,Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9011612,  Borrower added on 11/20/13 > This will pay off the balance of my credit card debt.  I started with double this amount ~ 3 yrs ago and have worked hard to get them paid off for good!<br>,credit_card,Paying off the Credit Cards!!,295xx,SC,13.14,0.0,Feb-88,0.0,,,16.0,0.0,37126,48.6,29.0,w,7797.72,7797.72,18261.5,18261.5,16202.28,2059.22,0.0,0.0,0.0,Jan-16,730.46,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,384284.0,,,,,,,,,,,,76400.0,,,
58648,9011792,10803183,27000,27000,27000.0, 60 months,24.5,784.6,F,F3,Federal Law Enforcement Officer,10+ years,RENT,90000.0,Source Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9011792,"  Borrower added on 11/20/13 > I want to consolidate my credit cards and put a down payment on a house, instead of using my 401K at this time.<br>",major_purchase,Consolidation & down payment,100xx,NY,9.18,1.0,May-94,3.0,20.0,,13.0,0.0,10364,37.3,24.0,f,19487.54,19487.54,19701.79,19701.79,7512.46,12189.33,0.0,0.0,0.0,Jan-16,784.6,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,60.0,18571.0,,,,,,,,,,,,27800.0,,,
35012,443991,540822,8200,8200,8150.0, 36 months,17.04,292.53,E,E3,Vernal City Police Department,4 years,MORTGAGE,72000.0,Not Verified,Sep-09,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=443991,"Dear Lenders,  Last year my husband and I had all of our credit cards paid off, however, our son then went through 6 surgeries last summer in an attempt to fix/replace the intraventricular shunt in his head.  Fortunately, the last surgery has been successful thus far.  Unfortunately, it left us with a lot of expense.    We had to use our credit cards for travel expense, medical bills, etc.  Then the credit card companies got to raise all of our interest rates and we are now stuck trying to pay these cards down, but not making much headway.  My husband is a police officer and I am a nurse in a doctor's office.  We would really like the opportunity to get rid of all these high interest cards and medical bills and become debt free again.  Those of you looking for honest, hard working, dedicated people who will make paying back this loan a top priority...should look no more, we are it.  Thank you for your consideration in this matter. ",debt_consolidation,Debt consolidation,840xx,UT,15.87,0.0,Mar-86,2.0,,89.0,10.0,1.0,13641,98.8,27.0,f,0.0,0.0,9693.24,9634.14,8200.0,1493.24,0.0,0.0,0.0,Mar-11,4021.21,,Mar-11,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
73698,8224891,9967031,7125,7125,7125.0, 36 months,11.99,236.62,B,B3,Medication Aide,4 years,MORTGAGE,31000.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8224891,,debt_consolidation,Debt consolidation,234xx,VA,2.4,0.0,Oct-88,0.0,,50.0,4.0,1.0,2374,33.4,19.0,f,2241.23,2241.23,6151.96,6151.96,4883.77,1268.19,0.0,0.0,0.0,Dec-15,236.62,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,2374.0,,,,,,,,,,,,7100.0,,,
61683,8894634,10686777,11850,11850,11850.0, 36 months,8.9,376.28,A,A5,Academic Coordinator,7 years,MORTGAGE,42000.0,Source Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8894634,,credit_card,Future,672xx,KS,11.74,0.0,Dec-04,0.0,,,5.0,0.0,13583,55.7,23.0,w,3960.49,3960.49,9407.0,9407.0,7889.51,1517.49,0.0,0.0,0.0,Dec-15,376.28,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,165852.0,,,,,,,,,,,,24400.0,,,
402124,14799112,16871548,30000,30000,30000.0, 36 months,12.49,1003.47,B,B4,Director of Information Systems,10+ years,RENT,70000.0,Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14799112,,credit_card,Credit card refinancing,297xx,SC,20.12,0.0,Jun-86,1.0,,,5.0,0.0,42416,61.0,9.0,w,13869.12,13869.12,21045.87,21045.87,16130.88,4914.99,0.0,0.0,0.0,Jan-16,1003.47,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,42416.0,,,,,,,,,,,,69500.0,,,
362481,19806541,22029300,9350,9350,9350.0, 36 months,11.67,309.09,B,B4,Office Manager,10+ years,RENT,32000.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19806541,,credit_card,Credit card refinancing,360xx,AL,19.43,0.0,Mar-00,1.0,,104.0,11.0,1.0,8353,59.7,15.0,f,5081.03,5081.03,5574.0,5574.0,4268.97,1305.03,0.0,0.0,0.0,Jan-16,319.47,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,20523.0,,,,,,,,,,,,14000.0,,,
417889,13276861,15319082,8000,8000,8000.0, 36 months,11.99,265.68,B,B3,Customer Service Manager,7 years,RENT,38000.0,Source Verified,Apr-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13276861,,debt_consolidation,Debt consolidation,273xx,NC,19.08,0.0,Aug-00,0.0,44.0,,5.0,0.0,6467,71.9,17.0,f,0.0,0.0,4170.89,4170.89,2148.41,774.07,0.0,1248.41,224.7138,Mar-15,265.68,,Jul-15,0.0,44.0,1,INDIVIDUAL,,,,0.0,0.0,28432.0,,,,,,,,,,,,9000.0,,,
441873,11995209,13987361,27000,27000,27000.0, 36 months,13.65,918.22,C,C1,Program Manager Emergency Response Safet,8 years,RENT,100000.0,Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11995209,,debt_consolidation,Debt consolidation,201xx,VA,12.53,0.0,Nov-94,0.0,32.0,,9.0,0.0,32058,85.9,37.0,w,11821.56,11821.56,20200.84,20200.84,15178.44,5022.4,0.0,0.0,0.0,Dec-15,918.22,Feb-16,Jan-16,0.0,44.0,1,INDIVIDUAL,,,,0.0,0.0,39986.0,,,,,,,,,,,,37300.0,,,
285741,30215557,32758767,32000,32000,32000.0, 60 months,18.99,829.93,E,E1,Pharmacist,9 years,RENT,110000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30215557,,debt_consolidation,Debt consolidation,301xx,GA,13.44,1.0,Jan-95,2.0,22.0,,7.0,0.0,27017,81.9,25.0,w,26570.79,26570.79,12415.19,12415.19,5429.21,6985.98,0.0,0.0,0.0,Jan-16,829.93,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,90948.0,,,,,,,,,,,,33000.0,,,
1788,1033253,1262819,6475,6475,6475.0, 36 months,9.91,208.66,B,B1,VASONA CREEK HEALTHCARE CENTER,4 years,RENT,25000.0,Source Verified,Dec-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1033253,  Borrower added on 11/28/11 > TO PAY OFF HIGH INTREST CARDS<br>I HAVE ALWAYS PAID ALL MY BILL<br>MY JOB IS IN HIGH DEMAND<br>,debt_consolidation,Debt Consolidation Loan,951xx,CA,22.51,0.0,May-03,0.0,,,7.0,0.0,12745,83.1,13.0,f,0.0,0.0,7492.767331,7492.77,6475.0,1017.77,0.0,0.0,0.0,Aug-14,1035.23,,Aug-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
317424,25247980,27700621,15000,15000,15000.0, 60 months,14.99,356.78,C,C5,bartender,10+ years,MORTGAGE,56000.0,Source Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=25247980,,debt_consolidation,Debt consolidation,328xx,FL,19.03,0.0,Feb-01,0.0,,,9.0,0.0,21476,68.2,13.0,w,12020.16,12020.16,5708.48,5708.48,2979.84,2728.64,0.0,0.0,0.0,Jan-16,356.78,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,91919.0,,,,,,,,,,,,31500.0,,,
117762,6186017,7658147,14000,14000,14000.0, 36 months,15.88,491.37,C,C4,Sterling and Sterling,3 years,RENT,80000.0,Source Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6186017,,debt_consolidation,consolidate,300xx,GA,7.92,0.0,Aug-90,1.0,64.0,,11.0,0.0,10479,65.1,23.0,w,0.0,0.0,15806.06,15806.06,14000.0,1806.06,0.0,0.0,0.0,Jun-14,10892.36,,Jan-16,0.0,64.0,1,INDIVIDUAL,,,,0.0,0.0,20291.0,,,,,,,,,,,,16100.0,,,
359711,20077449,22340162,8200,8200,8200.0, 36 months,12.99,276.26,C,C1,resource management specialist,8 years,RENT,38000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20077449,,vacation,Vacation,900xx,CA,13.04,0.0,Oct-02,2.0,56.0,,14.0,0.0,11399,34.2,25.0,f,4495.88,4495.88,4972.68,4972.68,3704.12,1268.56,0.0,0.0,0.0,Jan-16,276.26,Feb-16,Jan-16,0.0,56.0,1,INDIVIDUAL,,,,0.0,0.0,11399.0,,,,,,,,,,,,33300.0,,,
58637,9011800,10803192,7000,7000,7000.0, 36 months,9.67,224.79,B,B1,Referrals / Accounts / Admin,8 years,RENT,40000.0,Source Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9011800,,credit_card,Credit card refinancing,921xx,CA,10.32,0.0,Oct-98,0.0,,,6.0,0.0,8158,44.8,11.0,f,2358.43,2358.43,5617.98,5617.98,4641.57,976.41,0.0,0.0,0.0,Dec-15,224.79,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,22370.0,,,,,,,,,,,,18200.0,,,
389004,16381822,18564318,20000,20000,20000.0, 60 months,10.99,434.75,B,B3,Registered Nurse,10+ years,MORTGAGE,115000.0,Not Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16381822,,debt_consolidation,Debt consolidation,070xx,NJ,18.39,1.0,Oct-95,0.0,11.0,64.0,12.0,1.0,18105,22.4,40.0,w,14804.7,14804.7,8260.25,8260.25,5195.3,3064.95,0.0,0.0,0.0,Dec-15,434.75,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,395467.0,,,,,,,,,,,,80700.0,,,
229757,1087611,1324569,10000,10000,10000.0, 36 months,6.03,304.36,A,A1,Poyry,1 year,RENT,72000.0,Source Verified,Jan-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1087611,"  Borrower added on 12/30/11 > In an effort to lessen the interest charges on my American Express card, I want to pay the balance off in full with a loan.  The alternative was to pay it off over the course of the next year, but I will pay more in interest in one year with AmEx than I would with three years on Lending Club!<br>",debt_consolidation,Loan to minimize credit card interest,303xx,GA,11.57,0.0,Dec-05,3.0,,,10.0,0.0,10184,24.0,20.0,f,0.0,0.0,10941.24322,10941.24,10000.0,941.24,0.0,0.0,0.0,Sep-14,1509.59,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
3441,1018500,1246948,3600,3600,3600.0, 36 months,12.42,120.3,B,B4,new york city marshal,6 years,RENT,45000.0,Not Verified,Nov-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1018500,,car,car loan,104xx,NY,9.2,1.0,Nov-03,1.0,13.0,,6.0,0.0,2812,54.1,27.0,f,0.0,0.0,4329.015126,4329.02,3600.0,729.02,0.0,0.0,0.0,Dec-14,126.08,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
